,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
228,1.0,0.5,-1.0,1.0,195.0,-65.0,200.23223808709983,-63.14451874691231,170.0,100.0,171.84754892521542,105.94652896675454,170.0,5.0,165.9492178471714,9.05192295566247
30,1.0,0.02,-1.0,1.0,195.0,-65.0,198.3417822845337,-65.04545697113849,102.80000000000001,32.8,102.59069049034824,38.52217084899724,102.80000000000001,29.0,104.49435197526657,25.66428456666492
133,1.0,0.44,-1.0,1.0,195.0,-65.0,194.67058865472416,-68.92339528459762,161.6,91.6,159.6964495524059,88.4561104588748,161.6,8.0,163.6134448502434,2.5030531358629986
59,-1.0,0.94,1.0,1.0,-65.0,195.0,-66.59104633861122,199.98784868934573,161.6,231.60000000000002,153.7365452613323,238.0359894116266,-17.0,231.60000000000002,-12.919502283074099,237.7270553576998
363,1.0,0.34,-1.0,-1.0,-125.0,-5.0,-127.878118548051,-3.897449647336391,-47.0,-117.0,-57.531108598011954,-114.5614300795806,17.600000000000005,-117.0,27.185242575084835,-117.08905313012346
380,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-6.533911514893682,-124.58905667260456,-138.0,-68.0,-132.9331169196283,-57.1274812793385,-138.0,76.4,-139.20884636214203,71.2613760424083
385,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-4.1565566645220455,-126.71716831117084,-135.0,-65.0,-137.1289274312206,-67.59859040574713,-135.0,68.0,-143.42748528411056,74.7913671316119
421,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-9.497277012985538,-123.8246907549336,-150.0,-80.0,-149.58299709956685,-79.18863258496964,-150.0,110.0,-147.2738795041342,110.4286287217477
332,1.0,0.16,-1.0,-1.0,-125.0,-5.0,-122.49002295553062,-5.790405873845448,-38.0,-108.0,-41.50568464339965,-105.43616043754922,-7.6,-108.0,-6.897963467656074,-109.59093805006468
168,1.0,0.46,-1.0,1.0,195.0,-65.0,193.22691336211318,-68.51670790373642,164.4,94.4,159.7427483908797,95.43406429576322,164.4,7.0,164.85400793019642,0.6564278902642942
12,1.0,0.78,1.0,1.0,195.0,-65.0,196.11450537905648,-65.02843298007106,209.2,139.2,218.58291236488506,141.68853906930818,209.2,-9.000000000000014,217.83964635051947,-9.623678132526809
244,1.0,0.24,-1.0,-1.0,-125.0,-5.0,-121.22989188568582,-13.839898710952012,-42.0,-112.0,-34.53660824021492,-112.34440182689251,3.599999999999998,-112.0,3.583844488366543,-111.89402814832587
304,1.0,0.38,-1.0,-1.0,-125.0,-5.0,-121.42072616157914,-9.513009595124748,-49.0,-119.0,-47.52231656394616,-114.3476146182556,23.200000000000003,-119.0,24.236893980951578,-122.85297712215474
446,1.0,0.32,-1.0,-1.0,-125.0,-5.0,-119.21322258301026,-2.135696341316964,-46.0,-116.0,-42.43032110571782,-105.46159746877518,14.800000000000002,-116.0,8.920103520819236,-109.30199762356423
92,-1.0,0.9,1.0,1.0,-65.0,195.0,-58.00756648289493,203.7135933738656,156.0,226.0,145.27655431540782,223.61322527160746,-15.0,226.0,-14.439015178757314,226.04667310416338
336,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-129.1737682677505,5.049369089490007,-51.0,-121.0,-49.63311778598012,-113.22533196159566,28.799999999999997,-121.0,35.153927098198665,-120.79706409088584
228,1.0,0.98,1.0,-1.0,-125.0,-5.0,-131.15274098310624,-11.879046038904328,-79.0,-149.0,-76.87469441048992,-149.08313978934265,107.19999999999999,-149.0,115.3175991756822,-146.92174723466022
123,-1.0,0.56,1.0,1.0,-65.0,195.0,-67.80389869051497,192.70347990414612,108.4,178.4,107.14335189680955,171.28960674426844,2.0,178.4,-5.990305058564403,178.98029508681552
256,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-63.03621503093278,191.77410599022025,125.19999999999999,195.2,116.40254269141136,194.11565764922273,-4.0,195.2,-5.646661001031273,196.00689149955852
64,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-73.2059652148726,194.66269034079556,147.60000000000002,217.60000000000002,157.9337154620946,212.63554394361606,-12.0,217.60000000000002,-5.399120372571893,214.0513935784156
321,1.0,0.06,-1.0,-1.0,-125.0,-5.0,-118.61041076044795,-10.037060265229009,-33.0,-103.0,-42.49077817654446,-103.80244206334032,-21.6,-103.0,-25.393240817006735,-105.74422886799005
294,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-10.0834864528038,-121.70016261054597,-134.0,-64.0,-133.84569004137074,-72.10167831285659,-134.0,65.19999999999999,-135.83720602270358,72.44281335051716
391,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-4.307667444735206,-130.14650851380668,-143.0,-73.0,-145.51816357511794,-73.80639645235401,-143.0,90.4,-141.4425373724908,85.17686991899093
479,1.0,0.34,-1.0,-1.0,-125.0,-5.0,-121.70639851107215,-11.195653934653535,-47.0,-117.0,-47.10883402885828,-122.0522613733635,17.600000000000005,-117.0,19.5410871710959,-109.07433568182122
53,1.0,0.2,-1.0,1.0,195.0,-65.0,195.53391157784046,-66.8107648440215,128.0,58.0,132.42256235219065,56.167823039678886,128.0,20.0,131.78921812082845,20.75563667072286
52,-1.0,0.98,1.0,1.0,-65.0,195.0,-64.73547604313832,190.49272611700277,167.2,237.2,157.58450082894444,246.1927378952129,-19.0,237.2,-16.307641245431086,244.4927157746263
109,1.0,0.1,-1.0,1.0,195.0,-65.0,194.81592372883117,-67.52696695361455,114.0,44.0,113.1829631869194,40.72965091108857,114.0,25.0,114.77015354324935,26.269792128704225
265,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-1.9184854404197305,-127.48600247516076,-126.0,-56.0,-124.46467441608816,-64.76023177319068,-126.0,42.8,-123.27591891557495,39.49079696323059
358,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-9.757982060750603,-126.15865182396657,-147.0,-77.0,-152.22594147394946,-83.23722264660151,-147.0,101.6,-155.69201902172347,93.09149282428034
369,1.0,0.18,-1.0,-1.0,-125.0,-5.0,-118.32248768681266,1.733136737434588,-39.0,-109.0,-37.46919929975392,-115.85630399354206,-4.800000000000001,-109.0,-3.136198540017476,-106.17002857336526
0,1.0,0.46,-1.0,1.0,195.0,-65.0,195.18805763617442,-69.17178634425943,164.4,94.4,163.91339405336913,90.1381222290774,164.4,7.0,155.3222951166703,11.33084135436696
495,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-5.9526742073051,-129.44072745341242,-147.0,-77.0,-143.39040474488388,-70.28344954778903,-147.0,101.6,-138.3269247834671,99.6253977719528
272,-1.0,0.44,-1.0,1.0,-65.0,195.0,-60.746566413660446,196.30441014668793,91.6,161.6,91.94245162457355,153.9862744444386,8.0,161.6,8.104203448450894,158.5865500057128
172,1.0,0.2,-1.0,1.0,195.0,-65.0,190.10851613794267,-61.86626744834845,128.0,58.0,134.08435730778046,54.38224362952887,128.0,20.0,120.08058415224215,14.593227745214108
359,1.0,0.5,-1.0,-1.0,-125.0,-5.0,-127.39026121536403,-9.69969679444916,-55.0,-125.0,-54.716215516046276,-127.29028302197196,40.0,-125.0,41.184721173082416,-120.75431050491943
9,1.0,0.78,1.0,1.0,195.0,-65.0,200.84597786930433,-74.42425605194063,209.2,139.2,207.977331591078,134.2357776847692,209.2,-9.000000000000014,220.34848024599077,-10.540910962232841
5,1.0,0.14,-1.0,1.0,195.0,-65.0,203.77685774652636,-66.74565234350986,119.6,49.599999999999994,117.75323568590909,54.198288183222104,119.6,22.999999999999996,119.99064635919491,17.052389739294732
435,1.0,0.08,-1.0,-1.0,-125.0,-5.0,-126.41039706730756,7.233865750500941,-34.0,-104.0,-41.48212709039549,-98.58055393908836,-18.799999999999997,-104.0,-26.199317022710716,-111.09330912677326
215,1.0,0.72,1.0,-1.0,-125.0,-5.0,-132.73497153274215,-11.401305377710035,-66.0,-136.0,-55.55233552280523,-134.45437519420005,70.79999999999998,-136.0,72.62326289016539,-142.9732946116723
333,1.0,0.4,-1.0,-1.0,-125.0,-5.0,-127.72636293619718,-4.882874500404217,-50.0,-120.0,-37.932481643031096,-128.70110097446485,26.0,-120.0,28.763013351408414,-113.08383703025096
463,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-4.158049439704534,-120.6370697670941,-144.0,-74.0,-142.13337841104573,-66.39355112891724,-144.0,93.19999999999999,-139.4729392585486,93.18938908848976
310,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-12.679196701170678,-136.77628220054692,-143.0,-73.0,-141.94454773042887,-72.31498218855762,-143.0,90.4,-138.75350475798967,93.13491277625316
144,1.0,0.4,-1.0,1.0,195.0,-65.0,191.52843787302297,-63.15070315505229,156.0,86.0,158.561572957552,95.10781857263987,156.0,10.0,152.03340529629088,6.647234208363196
196,-1.0,0.7,1.0,1.0,-65.0,195.0,-57.285871812761386,198.68690734746582,128.0,198.0,130.53279914929865,193.2826057301219,-5.0,198.0,-6.77560002390095,195.35278309415534
290,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-10.200141876297087,-122.79681568259781,-140.0,-70.0,-141.0776776623987,-62.849849982911536,-140.0,82.0,-140.3139505381016,81.89007022905544
31,-1.0,0.98,1.0,1.0,-65.0,195.0,-56.53480013190682,194.78984075544332,167.2,237.2,169.13357777745375,231.51235596163158,-19.0,237.2,-17.533082225596438,234.5778592657964
374,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-5.868793437847203,-124.88319481311375,-134.0,-64.0,-129.3457869742053,-73.45961850130325,-134.0,65.19999999999999,-144.88026290968122,65.68617953429515
293,-1.0,0.5,-1.0,1.0,-65.0,195.0,-63.205147076917385,196.776734922651,100.0,170.0,108.17935693753299,175.25241760654552,5.0,170.0,-5.228717604249839,159.39241477903738
24,-1.0,1.0,1.0,1.0,-65.0,195.0,-70.46916114210404,197.00934520575453,170.0,240.0,169.9343174522222,242.13786666992442,-20.0,240.0,-25.965888352924516,242.7438874107228
80,1.0,0.3,-1.0,1.0,195.0,-65.0,199.17909077505442,-59.89653493895356,142.0,72.0,128.5415446739084,82.99500927544283,142.0,15.0,136.47933239061456,19.657046572530668
347,-1.0,0.76,1.0,1.0,-65.0,195.0,-70.16239267352663,211.09820817775625,136.4,206.39999999999998,136.85332169295708,211.2439488771622,-8.0,206.39999999999998,-13.936746368737708,208.3764805531156
155,1.0,0.32,-1.0,1.0,195.0,-65.0,193.86026650691414,-61.61458814623071,144.8,74.8,145.45906022315245,72.39921069592954,144.8,13.999999999999996,152.2934077921848,17.895908455859022
398,1.0,0.32,-1.0,-1.0,-125.0,-5.0,-115.32937181917298,-10.974382022346543,-46.0,-116.0,-39.613609991147655,-117.03006728384291,14.800000000000002,-116.0,15.795595693941314,-110.78776397392724
180,-1.0,0.6,1.0,1.0,-65.0,195.0,-61.50413333984403,197.7685492310736,114.0,184.0,108.38286990904939,184.73632577288174,0.0,184.0,-2.8917763209862186,186.44132410582128
124,-1.0,0.54,1.0,1.0,-65.0,195.0,-62.06042046251562,198.3102793443739,105.6,175.6,106.50255590998397,166.23371946265817,2.999999999999993,175.6,5.667926795780897,172.45744398285188
442,1.0,0.24,-1.0,-1.0,-125.0,-5.0,-133.90377014328408,-6.238769755307374,-42.0,-112.0,-40.01375850657793,-110.66945677456009,3.599999999999998,-112.0,4.408047102166768,-111.84639771118519
143,-1.0,0.66,1.0,1.0,-65.0,195.0,-63.71452185879755,198.86172223666244,122.4,192.39999999999998,125.97335663080709,191.1869820618951,-3.0,192.39999999999998,6.172574436491253,191.92935748873725
149,1.0,0.12,-1.0,1.0,195.0,-65.0,190.01549539994298,-67.2154927982056,116.80000000000001,46.8,111.17558273564399,48.22850193640901,116.80000000000001,24.0,120.99926209593774,18.577425340941307
293,-1.0,0.54,1.0,1.0,-65.0,195.0,-59.90941150090973,199.54144033420607,105.6,175.6,111.2921290606166,172.32208335844726,2.999999999999993,175.6,12.366947265276949,180.43945107842598
260,1.0,0.2,-1.0,1.0,195.0,-65.0,196.40649514083617,-68.99901996440524,128.0,58.0,131.92671452113592,56.24318694044581,128.0,20.0,135.02782442074349,28.259922669761337
283,-1.0,0.86,1.0,1.0,-65.0,195.0,-65.02883691174738,188.62837781937975,150.4,220.39999999999998,156.64876244485714,215.27657798184975,-13.0,220.39999999999998,-19.310674015328857,224.16567353993102
307,1.0,0.44,-1.0,-1.0,-125.0,-5.0,-117.08391529832306,-4.315919936840343,-52.0,-122.0,-50.76176413212264,-123.69985339509235,31.599999999999998,-122.0,24.32340443573286,-112.56560134870337
487,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-2.651628612648415,-117.63729093125713,-142.0,-72.0,-147.94495359423522,-74.20612176854071,-142.0,87.60000000000002,-146.76269521343755,87.52296502397235
205,1.0,0.48,-1.0,1.0,195.0,-65.0,195.9775342300872,-57.139768028584605,167.2,97.19999999999999,162.04932047224224,88.69541352016749,167.2,5.999999999999993,176.65342032569995,-1.3916943563671165
424,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-2.671630466318961,-117.77310278358992,-148.0,-78.0,-143.3737836265803,-77.23225432549799,-148.0,104.4,-147.87357787633275,107.7200567303532
300,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-1.7071196102296589,-127.82893227744893,-135.0,-65.0,-131.0259991471875,-58.58254253566239,-135.0,68.0,-131.95859823714048,71.22775407222548
6,1.0,0.22,-1.0,1.0,195.0,-65.0,192.4643667672146,-66.22623455061913,130.8,60.8,133.82448670826645,63.421619004661586,130.8,19.0,125.278570516046,17.545078499861184
252,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-6.976730140477647,-128.9713617721509,-126.0,-56.0,-123.9407728477409,-53.41491346515079,-126.0,42.8,-124.2714159425593,43.23422197194814
361,1.0,0.1,-1.0,-1.0,-125.0,-5.0,-121.18816766374998,-4.570419892355955,-35.0,-105.0,-35.28388871914349,-108.55502559609761,-16.0,-105.0,-12.491742924193314,-99.45242509973625
152,1.0,0.48,-1.0,1.0,195.0,-65.0,198.2197220860611,-68.48534930712138,167.2,97.19999999999999,158.35299276104706,93.41284612401104,167.2,5.999999999999993,159.03972243766134,14.264008713968753
162,1.0,0.48,-1.0,1.0,195.0,-65.0,190.14499251571058,-61.316281874330066,167.2,97.19999999999999,168.41875925458913,100.94636956320284,167.2,5.999999999999993,167.30516201152184,6.5013710042868835
496,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-9.634977659906266,-129.25633819920063,-130.0,-60.0,-126.30724836632504,-57.06189885806657,-130.0,54.0,-133.53440582560384,59.690010443287136
198,1.0,0.72,1.0,-1.0,-125.0,-5.0,-125.19002247353349,-8.150285992292357,-66.0,-136.0,-63.48337459605289,-127.56073857700913,70.79999999999998,-136.0,66.3246067301759,-146.2684359815762
114,1.0,0.42,-1.0,1.0,195.0,-65.0,201.9910550435142,-66.39294579190047,158.8,88.8,158.57830315199087,89.07873289257869,158.8,9.0,157.62238164548071,14.60961402701483
224,1.0,0.16,-1.0,-1.0,-125.0,-5.0,-128.34994632059818,-7.413988861215199,-38.0,-108.0,-36.742298573510915,-112.41001115413037,-7.6,-108.0,-14.783821943174825,-104.95927257636777
226,1.0,0.6,1.0,-1.0,-125.0,-5.0,-130.57341231169764,0.28476144629890143,-60.0,-130.0,-59.09803946061102,-126.2870837111434,54.0,-130.0,53.699592359668486,-127.53457026535484
38,1.0,0.36,-1.0,1.0,195.0,-65.0,189.74261267556508,-64.51514029486196,150.4,80.4,147.69451311817187,75.27247518557564,150.4,12.000000000000007,152.05979846097821,17.57551912870907
426,1.0,0.44,-1.0,-1.0,-125.0,-5.0,-122.96673419337219,-6.03999568154875,-52.0,-122.0,-45.78183595111609,-127.95073307708581,31.599999999999998,-122.0,33.91441710673063,-117.90350285702917
234,1.0,0.06,-1.0,1.0,195.0,-65.0,188.59773213331655,-67.35801320521757,108.4,38.400000000000006,110.75982998109353,39.36852444462766,108.4,27.000000000000004,102.75297318661283,27.361779066581132
238,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-60.57483266034902,202.53471500331642,158.8,228.8,167.8846963775613,226.02292285698414,-15.999999999999986,228.8,-16.62513341250281,227.24083061407907
315,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-2.21836004630556,-120.84282558633235,-137.0,-67.0,-132.17304718656558,-65.80436415557281,-137.0,73.6,-132.54535736841115,79.85646264769785
426,-1.0,0.58,1.0,-1.0,-5.0,-125.0,0.38626620135055667,-125.34373494885308,-129.0,-59.0,-134.24498282433638,-55.62556958148787,-129.0,51.19999999999999,-129.7804043456075,48.27566709434381
58,-1.0,0.78,1.0,1.0,-65.0,195.0,-72.31181289202652,193.85587370947954,139.2,209.2,143.9013169323024,213.99386692780212,-9.000000000000014,209.2,-10.457971354915516,209.6256444184352
322,1.0,0.38,-1.0,-1.0,-125.0,-5.0,-127.01457658563878,-3.0440483665446973,-49.0,-119.0,-55.48783223487805,-113.89950113819711,23.200000000000003,-119.0,24.776107971348633,-116.6063510893982
140,-1.0,0.64,1.0,1.0,-65.0,195.0,-67.56454108478394,197.50834179711197,119.6,189.60000000000002,126.96500929279549,187.8424760284339,-2.000000000000007,189.60000000000002,-8.061864716851112,193.0263757807744
409,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-6.577267772488138,-120.59482204635246,-132.0,-62.0,-125.1199311577643,-59.38644602136797,-132.0,59.60000000000001,-129.24081491697012,56.04665888282363
317,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-2.15985795930085,-128.9251695398899,-146.0,-76.0,-141.1318187655132,-74.7592680695399,-146.0,98.79999999999998,-151.35772815964572,95.39368157806514
480,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-3.859093242596514,-118.13947942826584,-128.0,-58.0,-129.03301194622702,-63.716775326698865,-128.0,48.400000000000006,-127.42859823093855,56.82199713356943
1,1.0,0.8200000000000001,1.0,1.0,195.0,-65.0,194.6620440279696,-63.11607226787578,214.8,144.8,216.83606892929353,141.24589672940527,214.8,-11.0,207.96842740173653,-9.248202528082901
375,1.0,0.2,-1.0,-1.0,-125.0,-5.0,-122.44640211856064,-6.8294349247884245,-40.0,-110.0,-38.8598784629143,-104.04307879016028,-2.0,-110.0,-9.882463942937928,-111.93314097160462
55,1.0,0.38,-1.0,1.0,195.0,-65.0,204.74816377530763,-64.99227221806473,153.2,83.2,144.263417617517,82.94994669071812,153.2,11.0,150.30552732585494,5.644572799076075
445,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-10.944801411718101,-124.52938009141502,-146.0,-76.0,-148.9792515888865,-73.09362732333065,-146.0,98.79999999999998,-155.20269968183783,97.68154887404656
147,1.0,0.42,-1.0,1.0,195.0,-65.0,186.9147286049163,-79.6828946290233,158.8,88.8,165.62591484865618,95.68571585938643,158.8,9.0,159.3576602887425,7.433149161097322
246,1.0,0.22,-1.0,-1.0,-125.0,-5.0,-120.61984182803985,2.699424223263877,-41.0,-111.0,-39.66102905741042,-109.47619523216358,0.7999999999999972,-111.0,6.6701603318876534,-110.29325428544325
197,1.0,0.04,-1.0,1.0,195.0,-65.0,193.50010570274029,-63.04134458897738,105.6,35.6,107.90140978431562,30.673417535261557,105.6,28.0,102.29994940020373,27.623378394614328
78,-1.0,0.74,1.0,1.0,-65.0,195.0,-62.77666902196654,199.77165087905664,133.6,203.60000000000002,140.28774578911424,206.18087128695709,-7.0,203.60000000000002,-3.8221794531813753,199.84073585655995
415,1.0,0.18,-1.0,-1.0,-125.0,-5.0,-128.94211796733507,-1.176149788117466,-39.0,-109.0,-44.95560272863136,-105.42018631008645,-4.800000000000001,-109.0,-4.411904135971079,-115.64630032807199
50,-1.0,0.52,1.0,1.0,-65.0,195.0,-61.88956858642873,199.82675987140132,102.80000000000001,172.8,101.02589935365229,177.99668834859654,4.000000000000007,172.8,3.3851825102738,177.19323694355688
169,-1.0,0.88,1.0,1.0,-65.0,195.0,-65.8400464841183,196.07372319633168,153.2,223.2,157.12276098877012,223.0446969172565,-14.0,223.2,-15.07262736791349,222.14593900898365
19,-1.0,0.88,1.0,1.0,-65.0,195.0,-54.00307900244496,206.85537659690917,153.2,223.2,142.60281202627198,225.96867441789604,-14.0,223.2,-15.160035818157729,226.918568754401
49,1.0,0.48,-1.0,1.0,195.0,-65.0,199.12586467120775,-66.53046404473912,167.2,97.19999999999999,166.10889616810198,97.48501351214628,167.2,5.999999999999993,161.70809003263315,8.623463129492624
136,-1.0,0.8,1.0,1.0,-65.0,195.0,-67.20208052993881,187.35689176523232,142.0,212.0,141.5772054972134,210.29958895689003,-10.0,212.0,-13.746112437701846,209.9598304979063
44,1.0,0.04,-1.0,1.0,195.0,-65.0,195.98487561059483,-70.16019209304348,105.6,35.6,109.0599201575065,39.74276681926588,105.6,28.0,106.19906659771175,23.26203304668877
53,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-53.99949324622085,192.67294253859794,144.8,214.8,144.46741668616156,208.87912873224457,-11.0,214.8,-5.564651579185345,214.01018331206046
98,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-67.92579947352885,195.75730795763997,147.60000000000002,217.60000000000002,142.02997759680898,219.96499345985467,-12.0,217.60000000000002,-8.284054088436825,219.90746609514161
485,-1.0,0.3,-1.0,-1.0,-5.0,-125.0,-7.498231189308558,-124.75406116914583,-115.0,-45.0,-121.62224637946898,-42.85908191092044,-115.0,12.0,-106.49319459432957,5.162750044640392
489,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-12.968862407246275,-127.94655408667843,-129.0,-59.0,-125.50045816234449,-57.30571085324177,-129.0,51.19999999999999,-127.26151899625785,48.92216373309097
480,1.0,0.14,-1.0,-1.0,-125.0,-5.0,-134.32109958893932,-1.1620708100294874,-37.0,-107.0,-31.452199504404675,-104.09729888646987,-10.399999999999999,-107.0,-5.4385608191754455,-113.4832240269995
