,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
489,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-140.0,-70.0,-140.0,-70.0,-140.0,82.0,-140.0,82.0
166,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-65.0,195.0,147.60000000000002,217.60000000000002,147.60000000000002,217.60000000000002,-12.0,217.60000000000002,-12.0,217.60000000000002
406,-1.0,0.14,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-107.0,-37.0,-107.0,-37.0,-107.0,-10.399999999999999,-107.0,-10.399999999999999
181,-1.0,0.14,-1.0,1.0,-65.0,195.0,-65.0,195.0,49.599999999999994,119.6,49.599999999999994,119.6,22.999999999999996,119.6,22.999999999999996,119.6
63,1.0,0.28,-1.0,1.0,195.0,-65.0,195.0,-65.0,139.2,69.2,139.2,69.2,139.2,16.0,139.2,16.0
43,1.0,0.38,-1.0,1.0,195.0,-65.0,195.0,-65.0,153.2,83.2,153.2,83.2,153.2,11.0,153.2,11.0
242,-1.0,0.86,1.0,1.0,-65.0,195.0,-65.0,195.0,150.4,220.39999999999998,150.4,220.39999999999998,-13.0,220.39999999999998,-13.0,220.39999999999998
27,1.0,0.06,-1.0,1.0,195.0,-65.0,195.0,-65.0,108.4,38.400000000000006,108.4,38.400000000000006,108.4,27.000000000000004,108.4,27.000000000000004
472,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-148.0,-78.0,-148.0,-78.0,-148.0,104.4,-148.0,104.4
482,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-133.0,-63.0,-133.0,-63.0,-133.0,62.400000000000006,-133.0,62.400000000000006
415,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-141.0,-71.0,-141.0,-71.0,-141.0,84.80000000000001,-141.0,84.80000000000001
210,-1.0,0.22,-1.0,1.0,-65.0,195.0,-65.0,195.0,60.8,130.8,60.8,130.8,19.0,130.8,19.0,130.8
169,-1.0,0.9,1.0,1.0,-65.0,195.0,-65.0,195.0,156.0,226.0,156.0,226.0,-15.0,226.0,-15.0,226.0
386,-1.0,0.24,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-112.0,-42.0,-112.0,-42.0,-112.0,3.599999999999998,-112.0,3.599999999999998
417,-1.0,0.36,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-118.0,-48.0,-118.0,-48.0,-118.0,20.399999999999995,-118.0,20.399999999999995
213,-1.0,0.28,-1.0,1.0,-65.0,195.0,-65.0,195.0,69.2,139.2,69.2,139.2,16.0,139.2,16.0,139.2
243,-1.0,0.88,1.0,1.0,-65.0,195.0,-65.0,195.0,153.2,223.2,153.2,223.2,-14.0,223.2,-14.0,223.2
456,-1.0,0.14,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-107.0,-37.0,-107.0,-37.0,-107.0,-10.399999999999999,-107.0,-10.399999999999999
41,1.0,0.34,-1.0,1.0,195.0,-65.0,195.0,-65.0,147.6,77.6,147.6,77.6,147.6,12.999999999999993,147.6,12.999999999999993
335,1.0,0.22,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-41.0,-111.0,-41.0,-111.0,0.7999999999999972,-111.0,0.7999999999999972,-111.0
106,1.0,0.14,-1.0,1.0,195.0,-65.0,195.0,-65.0,119.6,49.599999999999994,119.6,49.599999999999994,119.6,22.999999999999996,119.6,22.999999999999996
228,-1.0,0.58,1.0,1.0,-65.0,195.0,-65.0,195.0,111.19999999999999,181.2,111.19999999999999,181.2,1.0,181.2,1.0,181.2
464,-1.0,0.3,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-115.0,-45.0,-115.0,-45.0,-115.0,12.0,-115.0,12.0
479,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-130.0,-60.0,-130.0,-60.0,-130.0,54.0,-130.0,54.0
427,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-128.0,-58.0,-128.0,-58.0,-128.0,48.400000000000006,-128.0,48.400000000000006
297,1.0,0.46,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-53.0,-123.0,-53.0,-123.0,34.400000000000006,-123.0,34.400000000000006,-123.0
430,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-131.0,-61.0,-131.0,-61.0,-131.0,56.8,-131.0,56.8
108,1.0,0.18,-1.0,1.0,195.0,-65.0,195.0,-65.0,125.19999999999999,55.2,125.19999999999999,55.2,125.19999999999999,21.000000000000004,125.19999999999999,21.000000000000004
301,1.0,0.54,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-57.0,-127.0,-57.0,-127.0,45.60000000000001,-127.0,45.60000000000001,-127.0
206,-1.0,0.64,1.0,1.0,-65.0,195.0,-65.0,195.0,119.6,189.60000000000002,119.6,189.60000000000002,-2.000000000000007,189.60000000000002,-2.000000000000007,189.60000000000002
320,1.0,0.9199999999999999,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-76.0,-146.0,-76.0,-146.0,98.79999999999998,-146.0,98.79999999999998,-146.0
249,-1.0,1.0,1.0,1.0,-65.0,195.0,-65.0,195.0,170.0,240.0,170.0,240.0,-20.0,240.0,-20.0,240.0
127,-1.0,0.56,1.0,1.0,-65.0,195.0,-65.0,195.0,108.4,178.4,108.4,178.4,2.0,178.4,2.0,178.4
382,-1.0,0.16,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-108.0,-38.0,-108.0,-38.0,-108.0,-7.6,-108.0,-7.6
125,-1.0,0.02,-1.0,1.0,-65.0,195.0,-65.0,195.0,32.8,102.80000000000001,32.8,102.80000000000001,29.0,102.80000000000001,29.0,102.80000000000001
141,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-65.0,195.0,147.60000000000002,217.60000000000002,147.60000000000002,217.60000000000002,-12.0,217.60000000000002,-12.0,217.60000000000002
334,1.0,0.7,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-65.0,-135.0,-65.0,-135.0,68.0,-135.0,68.0,-135.0
117,1.0,0.36,-1.0,1.0,195.0,-65.0,195.0,-65.0,150.4,80.4,150.4,80.4,150.4,12.000000000000007,150.4,12.000000000000007
423,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-149.0,-79.0,-149.0,-79.0,-149.0,107.19999999999999,-149.0,107.19999999999999
322,1.0,0.96,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-78.0,-148.0,-78.0,-148.0,104.4,-148.0,104.4,-148.0
413,-1.0,0.28,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-114.0,-44.0,-114.0,-44.0,-114.0,9.200000000000003,-114.0,9.200000000000003
457,-1.0,0.16,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-108.0,-38.0,-108.0,-38.0,-108.0,-7.6,-108.0,-7.6
355,1.0,0.12,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-36.0,-106.0,-36.0,-106.0,-13.200000000000001,-106.0,-13.200000000000001,-106.0
265,1.0,0.8200000000000001,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-71.0,-141.0,-71.0,-141.0,84.80000000000001,-141.0,84.80000000000001,-141.0
56,1.0,0.64,1.0,1.0,195.0,-65.0,195.0,-65.0,189.60000000000002,119.6,189.60000000000002,119.6,189.60000000000002,-2.000000000000007,189.60000000000002,-2.000000000000007
389,-1.0,0.3,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-115.0,-45.0,-115.0,-45.0,-115.0,12.0,-115.0,12.0
470,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-146.0,-76.0,-146.0,-76.0,-146.0,98.79999999999998,-146.0,98.79999999999998
40,1.0,0.32,-1.0,1.0,195.0,-65.0,195.0,-65.0,144.8,74.8,144.8,74.8,144.8,13.999999999999996,144.8,13.999999999999996
431,-1.0,0.14,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-107.0,-37.0,-107.0,-37.0,-107.0,-10.399999999999999,-107.0,-10.399999999999999
381,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-132.0,-62.0,-132.0,-62.0,-132.0,59.60000000000001,-132.0,59.60000000000001
42,1.0,0.86,1.0,1.0,195.0,-65.0,195.0,-65.0,220.39999999999998,150.4,220.39999999999998,150.4,220.39999999999998,-13.0,220.39999999999998,-13.0
87,1.0,0.76,1.0,1.0,195.0,-65.0,195.0,-65.0,206.39999999999998,136.4,206.39999999999998,136.4,206.39999999999998,-8.0,206.39999999999998,-8.0
357,1.0,0.16,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-38.0,-108.0,-38.0,-108.0,-7.6,-108.0,-7.6,-108.0
74,1.0,1.0,1.0,1.0,195.0,-65.0,195.0,-65.0,240.0,170.0,240.0,170.0,240.0,-20.0,240.0,-20.0
299,1.0,0.5,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-55.0,-125.0,-55.0,-125.0,40.0,-125.0,40.0,-125.0
18,1.0,0.38,-1.0,1.0,195.0,-65.0,195.0,-65.0,153.2,83.2,153.2,83.2,153.2,11.0,153.2,11.0
419,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-145.0,-75.0,-145.0,-75.0,-145.0,96.0,-145.0,96.0
54,1.0,0.6,1.0,1.0,195.0,-65.0,195.0,-65.0,184.0,114.0,184.0,114.0,184.0,0.0,184.0,0.0
207,-1.0,0.66,1.0,1.0,-65.0,195.0,-65.0,195.0,122.4,192.39999999999998,122.4,192.39999999999998,-3.0,192.39999999999998,-3.0,192.39999999999998
459,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-135.0,-65.0,-135.0,-65.0,-135.0,68.0,-135.0,68.0
498,-1.0,0.48,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-124.0,-54.0,-124.0,-54.0,-124.0,37.2,-124.0,37.2
100,1.0,0.52,1.0,1.0,195.0,-65.0,195.0,-65.0,172.8,102.80000000000001,172.8,102.80000000000001,172.8,4.000000000000007,172.8,4.000000000000007
452,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-128.0,-58.0,-128.0,-58.0,-128.0,48.400000000000006,-128.0,48.400000000000006
316,1.0,0.34,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-47.0,-117.0,-47.0,-117.0,17.600000000000005,-117.0,17.600000000000005,-117.0
326,1.0,0.04,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-32.0,-102.0,-32.0,-102.0,-24.4,-102.0,-24.4,-102.0
497,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-148.0,-78.0,-148.0,-78.0,-148.0,104.4,-148.0,104.4
58,1.0,0.6799999999999999,1.0,1.0,195.0,-65.0,195.0,-65.0,195.2,125.19999999999999,195.2,125.19999999999999,195.2,-4.0,195.2,-4.0
47,1.0,0.46,-1.0,1.0,195.0,-65.0,195.0,-65.0,164.4,94.4,164.4,94.4,164.4,7.0,164.4,7.0
18,1.0,0.88,1.0,1.0,195.0,-65.0,195.0,-65.0,223.2,153.2,223.2,153.2,223.2,-14.0,223.2,-14.0
197,-1.0,0.46,-1.0,1.0,-65.0,195.0,-65.0,195.0,94.4,164.4,94.4,164.4,7.0,164.4,7.0,164.4
483,-1.0,0.18,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-109.0,-39.0,-109.0,-39.0,-109.0,-4.800000000000001,-109.0,-4.800000000000001
370,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-51.0,-121.0,-51.0,-121.0,28.799999999999997,-121.0,28.799999999999997,-121.0
190,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-65.0,195.0,144.8,214.8,144.8,214.8,-11.0,214.8,-11.0,214.8
113,1.0,0.78,1.0,1.0,195.0,-65.0,195.0,-65.0,209.2,139.2,209.2,139.2,209.2,-9.000000000000014,209.2,-9.000000000000014
39,1.0,0.8,1.0,1.0,195.0,-65.0,195.0,-65.0,212.0,142.0,212.0,142.0,212.0,-10.0,212.0,-10.0
144,-1.0,0.9,1.0,1.0,-65.0,195.0,-65.0,195.0,156.0,226.0,156.0,226.0,-15.0,226.0,-15.0,226.0
127,-1.0,0.06,-1.0,1.0,-65.0,195.0,-65.0,195.0,38.400000000000006,108.4,38.400000000000006,108.4,27.000000000000004,108.4,27.000000000000004,108.4
454,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-130.0,-60.0,-130.0,-60.0,-130.0,54.0,-130.0,54.0
231,-1.0,0.14,-1.0,1.0,-65.0,195.0,-65.0,195.0,49.599999999999994,119.6,49.599999999999994,119.6,22.999999999999996,119.6,22.999999999999996,119.6
186,-1.0,0.24,-1.0,1.0,-65.0,195.0,-65.0,195.0,63.599999999999994,133.6,63.599999999999994,133.6,17.999999999999996,133.6,17.999999999999996,133.6
437,-1.0,0.26,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-113.0,-43.0,-113.0,-43.0,-113.0,6.400000000000002,-113.0,6.400000000000002
468,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-144.0,-74.0,-144.0,-74.0,-144.0,93.19999999999999,-144.0,93.19999999999999
465,-1.0,0.32,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-116.0,-46.0,-116.0,-46.0,-116.0,14.800000000000002,-116.0,14.800000000000002
219,-1.0,0.4,-1.0,1.0,-65.0,195.0,-65.0,195.0,86.0,156.0,86.0,156.0,10.0,156.0,10.0,156.0
203,-1.0,0.58,1.0,1.0,-65.0,195.0,-65.0,195.0,111.19999999999999,181.2,111.19999999999999,181.2,1.0,181.2,1.0,181.2
443,-1.0,0.38,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-119.0,-49.0,-119.0,-49.0,-119.0,23.200000000000003,-119.0,23.200000000000003
213,-1.0,0.78,1.0,1.0,-65.0,195.0,-65.0,195.0,139.2,209.2,139.2,209.2,-9.000000000000014,209.2,-9.000000000000014,209.2
272,1.0,0.46,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-53.0,-123.0,-53.0,-123.0,34.400000000000006,-123.0,34.400000000000006,-123.0
143,-1.0,0.88,1.0,1.0,-65.0,195.0,-65.0,195.0,153.2,223.2,153.2,223.2,-14.0,223.2,-14.0,223.2
31,1.0,0.14,-1.0,1.0,195.0,-65.0,195.0,-65.0,119.6,49.599999999999994,119.6,49.599999999999994,119.6,22.999999999999996,119.6,22.999999999999996
206,-1.0,0.14,-1.0,1.0,-65.0,195.0,-65.0,195.0,49.599999999999994,119.6,49.599999999999994,119.6,22.999999999999996,119.6,22.999999999999996,119.6
355,1.0,0.62,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-61.0,-131.0,-61.0,-131.0,56.8,-131.0,56.8,-131.0
334,1.0,0.2,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-40.0,-110.0,-40.0,-110.0,-2.0,-110.0,-2.0,-110.0
33,1.0,0.18,-1.0,1.0,195.0,-65.0,195.0,-65.0,125.19999999999999,55.2,125.19999999999999,55.2,125.19999999999999,21.000000000000004,125.19999999999999,21.000000000000004
261,1.0,0.74,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-67.0,-137.0,-67.0,-137.0,73.6,-137.0,73.6,-137.0
408,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-134.0,-64.0,-134.0,-64.0,-134.0,65.19999999999999,-134.0,65.19999999999999
328,1.0,0.08,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-34.0,-104.0,-34.0,-104.0,-18.799999999999997,-104.0,-18.799999999999997,-104.0
194,-1.0,0.9,1.0,1.0,-65.0,195.0,-65.0,195.0,156.0,226.0,156.0,226.0,-15.0,226.0,-15.0,226.0
53,1.0,0.58,1.0,1.0,195.0,-65.0,195.0,-65.0,181.2,111.19999999999999,181.2,111.19999999999999,181.2,1.0,181.2,1.0
263,1.0,0.78,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-69.0,-139.0,-69.0,-139.0,79.20000000000002,-139.0,79.20000000000002,-139.0
221,-1.0,0.44,-1.0,1.0,-65.0,195.0,-65.0,195.0,91.6,161.6,91.6,161.6,8.0,161.6,8.0,161.6
341,1.0,0.8400000000000001,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-72.0,-142.0,-72.0,-142.0,87.60000000000002,-142.0,87.60000000000002,-142.0
378,-1.0,0.08,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-104.0,-34.0,-104.0,-34.0,-104.0,-18.799999999999997,-104.0,-18.799999999999997
46,1.0,0.94,1.0,1.0,195.0,-65.0,195.0,-65.0,231.60000000000002,161.6,231.60000000000002,161.6,231.60000000000002,-17.0,231.60000000000002,-17.0
491,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-142.0,-72.0,-142.0,-72.0,-142.0,87.60000000000002,-142.0,87.60000000000002
120,1.0,0.42,-1.0,1.0,195.0,-65.0,195.0,-65.0,158.8,88.8,158.8,88.8,158.8,9.0,158.8,9.0
168,-1.0,0.38,-1.0,1.0,-65.0,195.0,-65.0,195.0,83.2,153.2,83.2,153.2,11.0,153.2,11.0,153.2
277,1.0,0.06,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-33.0,-103.0,-33.0,-103.0,-21.6,-103.0,-21.6,-103.0
211,-1.0,0.74,1.0,1.0,-65.0,195.0,-65.0,195.0,133.6,203.60000000000002,133.6,203.60000000000002,-7.0,203.60000000000002,-7.0,203.60000000000002
455,-1.0,0.12,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-106.0,-36.0,-106.0,-36.0,-106.0,-13.200000000000001,-106.0,-13.200000000000001
277,1.0,0.56,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-58.0,-128.0,-58.0,-128.0,48.400000000000006,-128.0,48.400000000000006,-128.0
307,1.0,0.16,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-38.0,-108.0,-38.0,-108.0,-7.6,-108.0,-7.6,-108.0
49,1.0,0.5,-1.0,1.0,195.0,-65.0,195.0,-65.0,170.0,100.0,170.0,100.0,170.0,5.0,170.0,5.0
487,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-138.0,-68.0,-138.0,-68.0,-138.0,76.4,-138.0,76.4
314,1.0,0.8,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-70.0,-140.0,-70.0,-140.0,82.0,-140.0,82.0,-140.0
479,-1.0,0.1,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-105.0,-35.0,-105.0,-35.0,-105.0,-16.0,-105.0,-16.0
30,1.0,0.12,-1.0,1.0,195.0,-65.0,195.0,-65.0,116.80000000000001,46.8,116.80000000000001,46.8,116.80000000000001,24.0,116.80000000000001,24.0
496,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-147.0,-77.0,-147.0,-77.0,-147.0,101.6,-147.0,101.6
140,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-65.0,195.0,144.8,214.8,144.8,214.8,-11.0,214.8,-11.0,214.8
7,1.0,0.66,1.0,1.0,195.0,-65.0,195.0,-65.0,192.39999999999998,122.4,192.39999999999998,122.4,192.39999999999998,-3.0,192.39999999999998,-3.0
36,1.0,0.24,-1.0,1.0,195.0,-65.0,195.0,-65.0,133.6,63.599999999999994,133.6,63.599999999999994,133.6,17.999999999999996,133.6,17.999999999999996
203,-1.0,0.08,-1.0,1.0,-65.0,195.0,-65.0,195.0,41.2,111.19999999999999,41.2,111.19999999999999,26.0,111.19999999999999,26.0,111.19999999999999
379,-1.0,0.1,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-105.0,-35.0,-105.0,-35.0,-105.0,-16.0,-105.0,-16.0
338,1.0,0.78,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-69.0,-139.0,-69.0,-139.0,79.20000000000002,-139.0,79.20000000000002,-139.0
135,-1.0,0.22,-1.0,1.0,-65.0,195.0,-65.0,195.0,60.8,130.8,60.8,130.8,19.0,130.8,19.0,130.8
75,1.0,0.52,1.0,1.0,195.0,-65.0,195.0,-65.0,172.8,102.80000000000001,172.8,102.80000000000001,172.8,4.000000000000007,172.8,4.000000000000007
250,1.0,0.52,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-56.0,-126.0,-56.0,-126.0,42.8,-126.0,42.8,-126.0
287,1.0,0.76,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-68.0,-138.0,-68.0,-138.0,76.4,-138.0,76.4,-138.0
106,1.0,0.64,1.0,1.0,195.0,-65.0,195.0,-65.0,189.60000000000002,119.6,189.60000000000002,119.6,189.60000000000002,-2.000000000000007,189.60000000000002,-2.000000000000007
80,1.0,0.62,1.0,1.0,195.0,-65.0,195.0,-65.0,186.8,116.8,186.8,116.8,186.8,-1.0,186.8,-1.0
388,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-139.0,-69.0,-139.0,-69.0,-139.0,79.20000000000002,-139.0,79.20000000000002
365,1.0,0.8200000000000001,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-71.0,-141.0,-71.0,-141.0,84.80000000000001,-141.0,84.80000000000001,-141.0
93,1.0,0.38,-1.0,1.0,195.0,-65.0,195.0,-65.0,153.2,83.2,153.2,83.2,153.2,11.0,153.2,11.0
258,1.0,0.6799999999999999,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-64.0,-134.0,-64.0,-134.0,65.19999999999999,-134.0,65.19999999999999,-134.0
147,-1.0,0.96,1.0,1.0,-65.0,195.0,-65.0,195.0,164.39999999999998,234.39999999999998,164.39999999999998,234.39999999999998,-18.000000000000014,234.39999999999998,-18.000000000000014,234.39999999999998
161,-1.0,0.74,1.0,1.0,-65.0,195.0,-65.0,195.0,133.6,203.60000000000002,133.6,203.60000000000002,-7.0,203.60000000000002,-7.0,203.60000000000002
121,1.0,0.44,-1.0,1.0,195.0,-65.0,195.0,-65.0,161.6,91.6,161.6,91.6,161.6,8.0,161.6,8.0
401,-1.0,0.04,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-102.0,-32.0,-102.0,-32.0,-102.0,-24.4,-102.0,-24.4
471,-1.0,0.44,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-122.0,-52.0,-122.0,-52.0,-122.0,31.599999999999998,-122.0,31.599999999999998
4,1.0,0.1,-1.0,1.0,195.0,-65.0,195.0,-65.0,114.0,44.0,114.0,44.0,114.0,25.0,114.0,25.0
97,1.0,0.46,-1.0,1.0,195.0,-65.0,195.0,-65.0,164.4,94.4,164.4,94.4,164.4,7.0,164.4,7.0
83,1.0,0.6799999999999999,1.0,1.0,195.0,-65.0,195.0,-65.0,195.2,125.19999999999999,195.2,125.19999999999999,195.2,-4.0,195.2,-4.0
79,1.0,0.1,-1.0,1.0,195.0,-65.0,195.0,-65.0,114.0,44.0,114.0,44.0,114.0,25.0,114.0,25.0
145,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-65.0,195.0,158.8,228.8,158.8,228.8,-15.999999999999986,228.8,-15.999999999999986,228.8
212,-1.0,0.76,1.0,1.0,-65.0,195.0,-65.0,195.0,136.4,206.39999999999998,136.4,206.39999999999998,-8.0,206.39999999999998,-8.0,206.39999999999998
96,1.0,0.44,-1.0,1.0,195.0,-65.0,195.0,-65.0,161.6,91.6,161.6,91.6,161.6,8.0,161.6,8.0
458,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-134.0,-64.0,-134.0,-64.0,-134.0,65.19999999999999,-134.0,65.19999999999999
2,1.0,0.06,-1.0,1.0,195.0,-65.0,195.0,-65.0,108.4,38.400000000000006,108.4,38.400000000000006,108.4,27.000000000000004,108.4,27.000000000000004
308,1.0,0.6799999999999999,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-64.0,-134.0,-64.0,-134.0,65.19999999999999,-134.0,65.19999999999999,-134.0
403,-1.0,0.08,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-104.0,-34.0,-104.0,-34.0,-104.0,-18.799999999999997,-104.0,-18.799999999999997
422,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-148.0,-78.0,-148.0,-78.0,-148.0,104.4,-148.0,104.4
71,1.0,0.94,1.0,1.0,195.0,-65.0,195.0,-65.0,231.60000000000002,161.6,231.60000000000002,161.6,231.60000000000002,-17.0,231.60000000000002,-17.0
128,-1.0,0.58,1.0,1.0,-65.0,195.0,-65.0,195.0,111.19999999999999,181.2,111.19999999999999,181.2,1.0,181.2,1.0,181.2
215,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-65.0,195.0,144.8,214.8,144.8,214.8,-11.0,214.8,-11.0,214.8
222,-1.0,0.96,1.0,1.0,-65.0,195.0,-65.0,195.0,164.39999999999998,234.39999999999998,164.39999999999998,234.39999999999998,-18.000000000000014,234.39999999999998,-18.000000000000014,234.39999999999998
269,1.0,0.9,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-75.0,-145.0,-75.0,-145.0,96.0,-145.0,96.0,-145.0
101,1.0,0.04,-1.0,1.0,195.0,-65.0,195.0,-65.0,105.6,35.6,105.6,35.6,105.6,28.0,105.6,28.0
453,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-129.0,-59.0,-129.0,-59.0,-129.0,51.19999999999999,-129.0,51.19999999999999
210,-1.0,0.72,1.0,1.0,-65.0,195.0,-65.0,195.0,130.79999999999998,200.8,130.79999999999998,200.8,-5.999999999999993,200.8,-5.999999999999993,200.8
45,1.0,0.9199999999999999,1.0,1.0,195.0,-65.0,195.0,-65.0,228.8,158.8,228.8,158.8,228.8,-15.999999999999986,228.8,-15.999999999999986
305,1.0,0.12,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-36.0,-106.0,-36.0,-106.0,-13.200000000000001,-106.0,-13.200000000000001,-106.0
157,-1.0,0.66,1.0,1.0,-65.0,195.0,-65.0,195.0,122.4,192.39999999999998,122.4,192.39999999999998,-3.0,192.39999999999998,-3.0,192.39999999999998
484,-1.0,0.2,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-110.0,-40.0,-110.0,-40.0,-110.0,-2.0,-110.0,-2.0
336,1.0,0.74,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-67.0,-137.0,-67.0,-137.0,73.6,-137.0,73.6,-137.0
175,-1.0,0.02,-1.0,1.0,-65.0,195.0,-65.0,195.0,32.8,102.80000000000001,32.8,102.80000000000001,29.0,102.80000000000001,29.0,102.80000000000001
262,1.0,0.26,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-43.0,-113.0,-43.0,-113.0,6.400000000000002,-113.0,6.400000000000002,-113.0
429,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-130.0,-60.0,-130.0,-60.0,-130.0,54.0,-130.0,54.0
312,1.0,0.26,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-43.0,-113.0,-43.0,-113.0,6.400000000000002,-113.0,6.400000000000002,-113.0
32,1.0,0.66,1.0,1.0,195.0,-65.0,195.0,-65.0,192.39999999999998,122.4,192.39999999999998,122.4,192.39999999999998,-3.0,192.39999999999998,-3.0
433,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-134.0,-64.0,-134.0,-64.0,-134.0,65.19999999999999,-134.0,65.19999999999999
